SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state
IHDS-II 2,Himachal Pradesh 02,6,1,81,1,1.0,20601,206010811,20601081101,1165.72451616,1166.0,6.0,Hamirpur,1,1,80.0,1,11,2.0,Dead,Dead,1,1,50.0,1.0,50.0,2,1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,1,3600.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,30.0,1,Govt Doc/Nurse 1,Another Village,,,Other Allopathic 3,0.0,2000.0,Yes 1,0.0,20.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,153.19999694825,153.19999694825,Standing 2,54.20000076294,54.20000076294,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,6.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,65628.203125,10938.0341797,13.0,13.0,8660.0,0.0,12440.0,21100.0,,0.0,53700.0,7850.0,,82650.0,13775.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,50.0,50.0,<240hrs 2,81593.90625,80.0,68.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,53700.0,0.0,0.0,16200.0,37500.0,0,5,5.0,5.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0444444444444444,0.6250904800405122,9.30009278868754,9.530610634021116,Inactive,0.0,0.0,0.0,0.0,0.0,2020.0,2020.0,3.0779450050652293,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,6,1,81,1,5.0,20601,206010811,20601081105,1165.72451616,1166.0,6.0,Hamirpur,1,5,11.0,2,12,,3.0,4.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,6,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,"Yes, currently 1",6.0,1,1,Hindi 1,4,Hindi 1,2,Hindi 1,1,1,1,Government 2,1.0,7th class 7,,Hindi 1,1st class 1,36.0,1.0,0.0,3.0,,,,,,Yes 1,No 0,Yes 1,250.0,372.0,1000.0,0.0,0.0,"Yes, currently 2",5.0,Close to home 2,,No 0,Rarely/Never 1,Male 1,No 0,Rarely/Never 1,Good 2,Rarely/Never 1,Yes 1,Yes 1,2.0,Below average 1,Always 4,0.0,No 0,No 0,No 0,1.0,5.0,1,0,-1,0,-1,-1,-1,5.0,1,1,3,,,Other Allopathic 3,0.0,500.0,0,0.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,1.0,132.19999694825,132.19999694825,Standing 2,27.0,27.0,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,6.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,65628.203125,10938.0341797,13.0,13.0,8660.0,0.0,12440.0,21100.0,,0.0,53700.0,7850.0,,82650.0,13775.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,82650.0,80.0,68.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,53700.0,0.0,0.0,16200.0,37500.0,0,5,5.0,5.0,,,,,,,,,No 0,,,No 0,,,0.3,0.0,0.0,0.1,0.09,1.0189483977587497,9.30009278868754,9.530610634021116,Inactive,0.0,0.0,0.0,0.0,520.0,0.0,520.0,0.7923422785316431,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.08333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,6,1,92,1,2.0,20601,206010921,20601092102,1165.72451616,1166.0,6.0,Hamirpur,2,2,35.0,1,11,1.0,,,1,1,30.0,3.0,90.0,2,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1,1,0,0,-1,-1,-1,5.0,1,3,3,,,Other Allopathic 3,0.0,250.0,1,0.0,30.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30.0,1,Pvt Doc/Nurse 3,Another Village,,,Other Allopathic 3,0.0,5000.0,Yes 1,0.0,150.0,0.0,1,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,153.5,153.60000610352,Standing 2,75.5,75.5,Yes 1,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,5.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,44664.0,8932.7998047,16.0,15.0,1600.0,0.0,-2090.0,-490.0,,0.0,83750.0,250.0,,83510.0,16702.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,30.0,90.0,<240hrs 2,82138.570313,44.0,35.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,83750.0,0.0,0.0,0.0,83750.0,0,5,5.0,5.0,,,,,,,,,No 0,,,No 0,,,0.5666666666666667,0.1111111111111111,0.0833333333333333,0.2537037037037037,0.2394444444444444,2.256374504896628,9.097597093411611,9.723283751713176,Inactive,0.0,0.0,0.0,0.0,280.0,5150.0,5430.0,12.157442235357335,1.0,0.0,30.0,1.0,0.0,0.25,0.0,1.0,0.4166666666666667,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,6,1,92,1,5.0,20601,206010921,20601092105,1165.72451616,1166.0,6.0,Hamirpur,1,3,12.0,2,12,,1.0,2.0,1,0,,,,0,0,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,7,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,2.0,8th class 8,,Hindi 1,1st class 1,36.0,7.0,0.0,1.0,,,,,,Yes 1,No 0,No 0,0.0,240.0,1000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,1,2,-1,-1,-1,-1,Main quest. 1,3.0,148.5,148.60000610352,Standing 2,33.40000152588,33.40000152588,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,44664.0,8932.7998047,16.0,15.0,1600.0,0.0,-2090.0,-490.0,,0.0,83750.0,250.0,,83510.0,16702.0,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,84032.5,44.0,35.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,83750.0,0.0,0.0,0.0,83750.0,0,5,5.0,5.0,,,,,,,,,No 0,,,No 0,,,0.0,0.0,0.25,0.0833333333333333,0.075,0.8617257076284347,9.097597093411611,9.723283751713176,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,6,1,101,1,2.0,20601,206011011,20601101102,1165.72451616,1166.0,6.0,Hamirpur,2,2,65.0,1,11,1.0,,,1,0,,,,0,0,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,365.0,1,Pvt Doc/Nurse 3,Another Village,,,Other Allopathic 3,0.0,1200.0,No 0,0.0,10.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,161.19999694825,168.19999694825,Standing 2,63.70000076294,63.70000076294,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,2.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,64175.203125,32087.6015625,15.0,14.0,4500.0,0.0,20450.0,24950.0,,0.0,,0.0,280000.0,304950.0,152475.0,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,284500.0,75.0,65.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.2222222222222222,0.0,0.074074074074074,0.0888888888888888,0.9860518232489092,10.376256154547285,11.934755927164657,Inactive,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0,1.8854634517372242,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,6,1,121,1,1.0,20601,206011211,20601121101,1165.72451616,1166.0,6.0,Hamirpur,1,1,65.0,1,1,2.0,Dead,Dead,1,0,,,,0,1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,9,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,250.0,1,Govt Doc/Nurse 1,Another Village,Govt Doc/Nurse 1,Another Village,Other Allopathic 3,0.0,40000.0,No 0,0.0,20.0,0.0,0,0,0,0,0,0,0,3,4,4,3,,,162.19999694825,162.19999694825,Standing 2,61.5,61.5,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,4.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,122738.0,30684.5,21.0,20.0,,150000.0,18500.0,168500.0,,0.0,,0.0,300000.0,468500.0,117125.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,468500.0,65.0,64.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,10,9.0,10.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0444444444444444,0.6250904800405122,10.331545509296927,11.670997019540723,Agricultural,1.0,0.0,0.0,0.0,0.0,40020.0,40020.0,32.6060388795646,1.0,0.0,250.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,6,1,121,1,2.0,20601,206011211,20601121102,1165.72451616,1166.0,6.0,Hamirpur,2,2,64.0,1,11,1.0,,,1,0,,,,0,0,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,4.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,122738.0,30684.5,21.0,20.0,,150000.0,18500.0,168500.0,,0.0,,0.0,300000.0,468500.0,117125.0,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,450000.0,65.0,64.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,10,9.0,10.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0444444444444444,0.6250904800405122,10.331545509296927,11.670997019540723,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,6,1,131,1,1.0,20601,206011311,20601131101,1165.72451616,1166.0,6.0,Hamirpur,1,1,56.0,1,6,2.0,Dead,Dead,1,1,30.0,3.0,90.0,2,1,1,1,1,0,1,1,1,340.0,8.0,1,0,-1.0,,,-1,0,-1,,,340.0,2720.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,12,12,0,0,II,1,1,0,-1,.d,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,Pvt Doc/Nurse 3,District Town,,,Other Allopathic 3,0.0,1200.0,No 0,0.0,60.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,2.0,No 0,No 0,Hindu 1,Brahmin 1,Brahmin 1,143000.0,,,39242.0,19621.0,16.0,16.0,12700.0,0.0,-7550.0,5150.0,143000.0,0.0,,0.0,20000.0,168150.0,84075.0,<240hrs 2,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,365.0,2810.0,ft yr 4,27257.140625,56.0,52.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,12,12.0,5.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0444444444444444,0.6250904800405122,9.884406664723336,11.339464536608471,Self-employed,0.0,0.0,1.0,0.0,0.0,1260.0,1260.0,3.2108455226542985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,6,1,161,1,2.0,20601,206011611,20601161102,1165.72451616,1166.0,6.0,Hamirpur,2,2,63.0,1,11,1.0,,,1,0,,,,0,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.0,1,Pvt Doc/Nurse 3,Another Village,,,Other Allopathic 3,10.0,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,187960.0,37592.0,28.0,25.0,,10000.0,14880.0,24880.0,,150625.0,507000.0,0.0,,682505.0,136501.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,682505.0,70.0,63.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,507000.0,0.0,0.0,0,15,15.0,15.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0444444444444444,0.6250904800405122,10.534573141833395,11.824087219587643,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,6,1,181,1,1.0,20601,206011811,20601181101,1165.72451616,1166.0,6.0,Hamirpur,1,1,67.0,1,10,2.0,Dead,Dead,1,0,,,,0,1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,15,15,0,1,II,1,1,1,2,II,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0,1,1,0,-1,-1,-1,0.0,1,4,3,,,Other Allopathic 3,0.0,500.0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,365.0,1,Pvt Doc/Nurse 3,Other Town,,,Other Allopathic 3,0.0,12000.0,No 0,0.0,40.0,0.0,0,0,0,0,0,0,0,3,1,1,1,,,170.5,170.5,Standing 2,88.80000305176,88.80000305176,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,2.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,88896.0,44448.0,23.0,22.0,,25000.0,0.0,25000.0,,0.0,,0.0,,25000.0,12500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,25000.0,67.0,64.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,15.0,5.0,,,,,,,,,No 0,,,No 0,,,0.24,0.1111111111111111,0.0,0.117037037037037,0.1164444444444444,1.1136566873338023,10.702097743501133,9.433483923290392,Inactive,0.0,0.0,0.0,0.0,500.0,12040.0,12540.0,14.106371490280779,1.0,0.0,365.0,1.0,0.0,0.25,0.0,1.0,0.4166666666666667,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,6,1,181,1,2.0,20601,206011811,20601181102,1165.72451616,1166.0,6.0,Hamirpur,2,2,64.0,1,11,1.0,,,1,0,,,,0,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,365.0,1,Pvt Doc/Nurse 3,Other Town,,,Other Allopathic 3,0.0,12000.0,No 0,0.0,40.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,2.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,88896.0,44448.0,23.0,22.0,,25000.0,0.0,25000.0,,0.0,,0.0,,25000.0,12500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,25000.0,67.0,64.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,15.0,5.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0444444444444444,0.6250904800405122,10.702097743501133,9.433483923290392,Inactive,0.0,0.0,0.0,0.0,0.0,12040.0,12040.0,13.543916486681065,1.0,0.0,365.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Himachal Pradesh
